-0.520224744266646,-0.110597322146115,-0.0834343179359822
-0.520223061760944,-0.110593204754503,-0.083433385263239
-0.520221368100753,-0.11058965170548,-0.0834319001129388
-0.520219674556184,-0.110586099391247,-0.0834304148227699
-0.520215649903554,-0.110582534229296,-0.0834312747318298
-0.520213962460142,-0.110578982207668,-0.0834297908638676
-0.520208744020475,-0.110577108570196,-0.0834301604961835
-0.520207056757821,-0.110573557414567,-0.0834286775354573
-0.520203021149802,-0.110570559559528,-0.0834289848233429
-0.520200162744494,-0.110567567916531,-0.0834281205980661
-0.520198487328594,-0.110563451916973,-0.0834271922332364
-0.520194440697679,-0.110561020024731,-0.0834269477786641
-0.520193937115116,-0.110556909221758,-0.0834248509104259
-0.520188736163519,-0.11055447381868,-0.0834257770771393
-0.520185884007763,-0.110550918275716,-0.083425468370649
-0.520184198069335,-0.110547933682058,-0.0834234368860163
-0.520181363210116,-0.110543812154356,-0.0834236845060622
-0.520178494586355,-0.110541388495481,-0.0834222706863575
-0.52017563733364,-0.110538399939457,-0.0834214107480273
-0.520170436862119,-0.110535967197167,-0.083422338570041
-0.520169917567295,-0.110532990994416,-0.0834191347154318
-0.520167100403115,-0.110528303018781,-0.0834199422794199
-0.520164249423634,-0.110525314415493,-0.0834190857074473
-0.520160220939787,-0.110522889493765,-0.0834188422477377
-0.520157375855502,-0.110519902001507,-0.0834179863078727
-0.520155713910867,-0.110515786502785,-0.0834170699057516
-0.520151697282374,-0.110512795228266,-0.0834173844961936
-0.520150018690531,-0.110509814139445,-0.0834153577920787
-0.520146002104434,-0.110506823622781,-0.0834156735362602
-0.520143157617336,-0.110503838515601,-0.0834148185221157
-0.520141507788795,-0.110499723528573,-0.0834139047688769
-0.520139829967105,-0.110496743258457,-0.0834118800286179
-0.520135808084031,-0.110494321630173,-0.083411641418452
-0.520132981113288,-0.110490769872943,-0.0834113444197877
-0.520130154211702,-0.110487218177251,-0.0834110483562419
-0.520127310370804,-0.110484234607261,-0.083410196487777
-0.520124472528061,-0.110481251390831,-0.0834093450177542
-0.520122806768154,-0.110478273943303,-0.0834073210250636
-0.520118802627158,-0.110475286031559,-0.0834076432131432
-0.520114787105277,-0.110472867920223,-0.0834074055606151
-0.520110788795817,-0.110469880714945,-0.0834077281384836
-0.520111507944171,-0.110464071815023,-0.0834061494464761
-0.520107475802051,-0.110462790340341,-0.0834048013698592
-0.520104666914518,-0.110458672435677,-0.08340506717918
-0.520101847035972,-0.110455123286501,-0.0834047766451117
-0.520100171205006,-0.110452715451162,-0.0834022012825328
-0.520096179123162,-0.110449730886448,-0.0834025252950916
-0.520092175787466,-0.110447316612839,-0.0834022911585748
-0.520091701257185,-0.110443206832078,-0.0834002194605406
-0.520086531320903,-0.110440788288677,-0.0834011583260296
-0.520086051358898,-0.110437248295856,-0.0833985293772058
-0.520079714811596,-0.11043482712666,-0.0834006392558697
-0.520079246508412,-0.110430718549101,-0.0833985688316833
-0.5200764163191,-0.110428309368083,-0.0833971676472401
-0.52007243071953,-0.110425328078033,-0.0833974948702649
-0.520069617829446,-0.110421782566531,-0.0833972086314585
-0.520067977639942,-0.110418239767292,-0.0833957535523289
-0.520063969696919,-0.110416397265169,-0.0833949677059576
-0.520062358039271,-0.110411716064852,-0.0833946301343844
-0.52005836164394,-0.110409305893918,-0.0833944020078543
-0.52005554369876,-0.110406330196206,-0.0833935613132226
-0.520053909902543,-0.110402787872978,-0.083392110022936
-0.520049930713905,-0.110399809779176,-0.0833924404285497
-0.520047124491301,-0.110396265082372,-0.0833921596749696
-0.520045485538346,-0.110393293427048,-0.0833901510447571
-0.52004149525345,-0.110390886660502,-0.0833899237062746
-0.520037505167885,-0.110388478362941,-0.0833896994758311
-0.520037079087764,-0.110383230865786,-0.0833887566567882
-0.52003425661399,-0.110380827608542,-0.0833873610176871
-0.520030277996441,-0.110377851416633,-0.0833876955228411
-0.520028656960271,-0.110374311211254,-0.0833862487169472
-0.520025840376328,-0.110371908898833,-0.0833848547697057
-0.520021879202258,-0.110368363790888,-0.0833857492739279
-0.52002024154149,-0.110365395281287,-0.0833837433112336
-0.520017442321222,-0.110362423303318,-0.0833829100147413
-0.520013458906124,-0.110360019545652,-0.0833826886071562
-0.520010671104214,-0.110356477882502,-0.0833824155314791
-0.520010229882017,-0.110352371538356,-0.08338036037945
-0.520006252437857,-0.110349969395832,-0.0833801388464833
-0.520003453814872,-0.110346998369427,-0.0833793093302155
-0.520000649691341,-0.110344599506664,-0.0833779186575582
-0.519996695026775,-0.110341057757521,-0.0833788164385142
-0.519993896825565,-0.110338088053358,-0.0833779876651296
-0.519992294671888,-0.11033397914257,-0.0833771082680844
-0.519988323279806,-0.110331579746591,-0.083376888949906
-0.519985519754475,-0.110329182451333,-0.0833755009077074
-0.519983929285101,-0.110324503706413,-0.0833751816144841
-0.519981131776842,-0.110322107323131,-0.0833737941039348
-0.519977166584263,-0.110319708901784,-0.0833735780921282
-0.519974386142401,-0.110316170330749,-0.0833733116173141
-0.51997043233503,-0.110313202073957,-0.0833736547662861
-0.519968814278893,-0.110310237432416,-0.0833716601474956
-0.51996484944621,-0.110307842200465,-0.0833714420074814
-0.519964439237515,-0.110302591612528,-0.0833705221125666
-0.519959289803424,-0.110301338902746,-0.0833703551112112
-0.519956498755563,-0.110298945421419,-0.083368971205714
-0.519956094708071,-0.110293695838908,-0.0833680512495981
-0.519952124731524,-0.110291873706305,-0.0833672767004187
-0.519950524854656,-0.110288338536728,-0.0833658457990788
-0.519947757065515,-0.110284803580717,-0.0833655831293525
-0.519946163049856,-0.110281267629807,-0.0833641554970134
-0.519942187806321,-0.110279447655429,-0.0833633819249702
-0.519939426006458,-0.110275912531768,-0.0833631221377632
-0.519935479138715,-0.110272949624745,-0.0833634704056363
-0.519931532460732,-0.110270557880734,-0.0833632601105065
-0.519928759665893,-0.110267595878991,-0.0833624415714358
-0.519927177900912,-0.110263490063973,-0.0833615765263259
-0.519925568091716,-0.110260529159307,-0.0833595889307366
-0.519922812608748,-0.11025699520637,-0.0833593335575032
-0.51992004593007,-0.110254033826084,-0.0833585168073283
-0.519916094282143,-0.110251645541633,-0.0833583074896752
-0.519914518950038,-0.110247539941404,-0.0833574460997693
-0.519909393254658,-0.110245724904645,-0.0833578448649397
-0.519907806854657,-0.110242192576984,-0.0833564228690831
-0.519906209303756,-0.11023923367268,-0.083354439311313
-0.519903460531238,-0.110235701413503,-0.0833541870801887
-0.519900706041064,-0.110232169227655,-0.0833539353419555
-0.519896766347686,-0.11022978381211,-0.0833537287867807
-0.519892815302881,-0.110227972583907,-0.0833529604615039
-0.519892409643068,-0.110223868005558,-0.0833509351275823
-0.519889667132478,-0.110220337996685,-0.0833506837989174
-0.519885739085479,-0.1102173793994,-0.0833510432199951
-0.519882968466335,-0.110214996265513,-0.0833496704603624
-0.519879034879219,-0.110212613624048,-0.0833494656829853
-0.519877455707888,-0.110209083760138,-0.0833480499819203
-0.51987470244854,-0.110206127559686,-0.0833472407450266
-0.519871960560944,-0.11020259804992,-0.083346994333874
-0.519869207422031,-0.110199643861258,-0.0833461842082042
-0.519867634606337,-0.110196113112965,-0.0833447728058472
-0.519863712938173,-0.11019315973463,-0.0833451318201875
-0.519862146117451,-0.110189629536655,-0.0833437213332396
-0.519858207754442,-0.11018782436198,-0.0833429573652772
-0.519855444019991,-0.110185444940587,-0.0833415883969487
-0.519852725601611,-0.110181343491255,-0.0833419075091722
-0.519848798826587,-0.110178964831879,-0.0833417089906393
-0.519846052399939,-0.110176011986642,-0.0833409043095923
-0.519845677907859,-0.11017133387236,-0.0833394540288371
-0.51984056548737,-0.110170107463389,-0.0833392963660638
-0.519840179997329,-0.110166003773499,-0.0833372844352342
-0.519836282028023,-0.110162478611435,-0.0833382128507286
-0.519832350170239,-0.110160679284061,-0.0833374498529175
-0.519830784855927,-0.110157151745967,-0.0833360442590982
-0.519828039261867,-0.110154775061376,-0.0833346808812929
-0.519826491303126,-0.110150673686323,-0.0833338386966526
-0.519822571169822,-0.110148299599883,-0.0833336437072264
-0.519821029095831,-0.110144197922023,-0.0833328037566135
-0.519815934283586,-0.110142401565846,-0.0833332126436573
-0.519814381272345,-0.110138875936097,-0.0833318097138109
-0.519810467117832,-0.110136504040619,-0.0833316150811447
-0.519808914331238,-0.110132978053361,-0.0833302144157901
-0.519807361527961,-0.110129453520952,-0.083328811779361
-0.51980226151448,-0.110128235064707,-0.0833286586258503
-0.519801906763677,-0.110123556417323,-0.0833272204008
-0.519799162556296,-0.110121185436665,-0.0833258589918025
-0.519795271732101,-0.110118239949314,-0.0833262318513531
-0.519792539067777,-0.110115292708663,-0.0833254374685546
-0.519789829101415,-0.110111770671371,-0.083325207263663
-0.519787102398763,-0.110108824488203,-0.0833244138553157
-0.51978555642539,-0.110105301079046,-0.0833230167660434
-0.519779287502505,-0.110104090007991,-0.083324032064538
-0.519778928422566,-0.110099987674944,-0.0833220351769629
-0.519777388790466,-0.110096464102506,-0.0833206407914826
-0.519773487315324,-0.110094097867949,-0.0833204517993419
-0.51977078388364,-0.11009057868195,-0.0833202237547988
-0.519768074953501,-0.110087057960007,-0.0833199986590331
-0.519764156881815,-0.110085845578713,-0.0833186816472292
-0.519762629208955,-0.110081746413108,-0.0833178553365679
-0.519758728172133,-0.110079382748557,-0.0833176677769928
-0.519754821558529,-0.110077596140399,-0.0833169160208701
-0.519755662218713,-0.110072337835572,-0.0833148890428997
-0.519752954021192,-0.110069396589409,-0.0833140997259485
-0.519749047865106,-0.110067611342232,-0.0833133481053181
-0.519743971753698,-0.110065829890804,-0.0833137642429841
-0.519743637618955,-0.110061151116821,-0.083312342476694
-0.519740930017866,-0.11005821016899,-0.0833115563505996
-0.519738205305497,-0.110055846490779,-0.083310206158179
-0.519735509141191,-0.110052329032921,-0.0833099865264139
-0.51973397743669,-0.110049386054045,-0.083308035771831
-0.519727737535,-0.110047611006421,-0.0833096195988442
-0.519727393161634,-0.110043510093982,-0.0833076355387051
-0.519724697340887,-0.110039993399515,-0.0833074190632457
-0.519721990476567,-0.110037632338486,-0.0833060704324194
-0.519719283685733,-0.110034693922165,-0.0833052887805295
-0.519714225453141,-0.11003291848,-0.0833057076754685
-0.519713893128985,-0.110028239835321,-0.0833042930287076
-0.519712373939779,-0.110024721809133,-0.0833029110233903
-0.519708497465639,-0.110022365082409,-0.0833027329971495
-0.519705813894107,-0.110018850349942,-0.083302520074044
-0.519703090952082,-0.110017069306903,-0.0833006078582049
-0.519700396437496,-0.110014133655326,-0.0832998292841621
-0.519697730194909,-0.110010041268672,-0.0833001850351758
-0.519695047088587,-0.110006527231694,-0.0832999745040854
-0.519693523260723,-0.110003587494428,-0.0832980312830026
-0.519689635983451,-0.110001814039698,-0.0832972857616994
-0.519685760290847,-0.109999460735472,-0.0832971109921217
-0.519684282148556,-0.109994786985337,-0.0832968701315557
-0.519681577002281,-0.109992430993947,-0.0832955285686284
-0.51967886635713,-0.109990655029177,-0.0832936178070277
-0.519677382955083,-0.109985980662445,-0.0832933812240916
-0.519673507781204,-0.109984209555473,-0.08329263759412
-0.519669649640371,-0.109981280667316,-0.0832930316924813
-0.519668149601701,-0.109977764269425,-0.0832916612380251
-0.519666644127497,-0.109974248389025,-0.0832902905501782
-0.519663939936822,-0.109972473988349,-0.0832883838492354
-0.519660099127104,-0.109968968489444,-0.0832893461090126
-0.51965622442282,-0.109967199882358,-0.0832886060820797
-0.519654736452457,-0.109963105718041,-0.0832878057666365
-0.519650861989695,-0.109961338039419,-0.0832870663460747
-0.519649362900899,-0.109957823583371,-0.083285699039516
-0.519646699043527,-0.109954313587493,-0.0832854987915191
-0.519644012667753,-0.109951963499251,-0.0832841620424667
-0.519642531122223,-0.109947870089096,-0.0832833646732615
-0.519637480623797,-0.109946689679903,-0.0832832244994403
-0.519636010573043,-0.109942016992324,-0.0832829966892403
-0.519632148162049,-0.109940253020317,-0.0832822594514995
-0.51962828007534,-0.109938490510117,-0.0832815207433259
-0.519626799152944,-0.109934396714038,-0.0832807286436164
-0.519626500709586,-0.109930298173261,-0.0832787701782511
-0.519622649984363,-0.10992795708992,-0.0832786012082456
-0.519621163821716,-0.109924442900798,-0.0832772427354368
-0.519617313296355,-0.109922102213881,-0.0832770753007721
-0.519614656522127,-0.109918596796323,-0.0832768799114302
-0.519611965830828,-0.109916829686032,-0.0832749819082488
-0.519608132428377,-0.109913910653118,-0.0832753833350051
-0.519605453373285,-0.109911564359543,-0.0832740550105286
-0.519602802516465,-0.109908059128975,-0.0832738632867516
-0.519600140730964,-0.109905134119766,-0.0832731024479308
-0.519599849492651,-0.109901036403897,-0.0832711510516464
-0.519594805855033,-0.109899865804607,-0.0832710141023118
-0.519593343858927,-0.109895775164366,-0.0832702272763704
-0.519590688110811,-0.109892851004105,-0.0832694700317223
-0.519588026770399,-0.1098899281218,-0.0832687108841658
-0.519584188637256,-0.109887591337702,-0.0832685504247388
-0.51958272723013,-0.109883500581536,-0.0832677673889991
-0.519578883525941,-0.109881746266213,-0.0832670371372711
-0.519575045630428,-0.109879411712745,-0.0832668761635766
-0.519573561964505,-0.109876483143446,-0.0832649560419372
-0.519569724195927,-0.109874150637879,-0.0832647944921283
-0.519569451873513,-0.109869471292691,-0.0832634217964758
-0.519566791530912,-0.109867132397754,-0.0832620959602154
-0.519564153942362,-0.109863630514594,-0.0832619126673911
-0.519561522093419,-0.109860128127442,-0.0832617308891082
-0.519558856426698,-0.109857789149609,-0.083260409038778
-0.519555030641481,-0.109855458324378,-0.0832602510559326
-0.519552359552111,-0.109853701598344,-0.0832583594818805
-0.519550911085421,-0.109849612134768,-0.0832575842399396
-0.519548279821644,-0.109846112775068,-0.0832574024017522
-0.519544460020974,-0.109843201463669,-0.0832578167888999
-0.519542978084116,-0.109840856712391,-0.0832553343904501
-0.519539158480693,-0.109838527951113,-0.0832551789976352
-0.51953769950494,-0.109835021177121,-0.0832538365489715
-0.519533891413849,-0.10983211157756,-0.0832542524361008
-0.519530060738811,-0.109830366600595,-0.0832535278833017
-0.519528602058457,-0.109826861109355,-0.0832521854552092
-0.519525966058837,-0.109823944790244,-0.0832514391678577
-0.519523330253266,-0.109821028114223,-0.083250694464454
-0.519520694596368,-0.109818112622619,-0.0832499486055966
-0.519518064483083,-0.109815196821984,-0.0832492040846772
-0.519515423247349,-0.10981228269761,-0.0832484572859895
-0.519512793574529,-0.10980936681481,-0.0832477147160337
-0.519511335986822,-0.109806444446388,-0.083245807434765
-0.519508729081963,-0.109802365830357,-0.0832462051853513
-0.519506088435933,-0.109800033687108,-0.0832448930464972
-0.519502275782614,-0.109797711092361,-0.0832447433664293
-0.519502019193174,-0.109793615480649,-0.0832428168566975
-0.519497011981493,-0.109792467498507,-0.0832426892540144
-0.519494394425768,-0.109788972464968,-0.0832425192244088
-0.519491760010349,-0.109786643933045,-0.0832412063030377
-0.519489136882233,-0.109783730911786,-0.0832404681824204
-0.519488869708668,-0.109780218799154,-0.0832379739091677
-0.51948389123746,-0.10977790807204,-0.0832389900809471
-0.519481257260184,-0.109775580262991,-0.0832376799065426
-0.519479835285913,-0.109771493887233,-0.083236922690728
-0.519477212766091,-0.109768583365222,-0.0832361857258246
-0.519473401258307,-0.109766849836127,-0.0832354662626738
-0.519468422940136,-0.109764540729068,-0.0832364859904326
-0.519466984603912,-0.109761623431591,-0.0832345849400727
-0.519466746925706,-0.109756944706689,-0.083233240751137
-0.519465297542548,-0.109754025684729,-0.0832313443009538
-0.519459124570923,-0.109753479913703,-0.0832318097346228
-0.519460059927849,-0.109748791878786,-0.0832293041298323
-0.519455082177955,-0.109747070025176,-0.083229752200712
-0.519453667201924,-0.109742985470193,-0.0832290012649152
-0.519449856532225,-0.109741255158671,-0.0832282866278901
-0.519447263647734,-0.109737764353739,-0.0832281269559292
-0.519442286072731,-0.10973604551222,-0.0832285761030836
-0.519442032945391,-0.109732535207073,-0.0832260922662018
-0.519438250855524,-0.109729639205975,-0.0832265246865197
-0.51943446306836,-0.109727327398131,-0.0832263846504932
-0.519433043506691,-0.109723829045514,-0.0832250634666524
-0.519431612679331,-0.109720912666489,-0.0832231742394455
-0.519427836598501,-0.109718017988887,-0.0832236078537427
-0.51942759570568,-0.109713924156111,-0.083221701349585
-0.519424986887666,-0.109711604260937,-0.0832204010898802
-0.519421205617966,-0.109709294803024,-0.0832202635551424
-0.519418591295752,-0.109706975576309,-0.083218963867922
-0.519414821353824,-0.109704083002596,-0.0832193998975699
-0.519415771218185,-0.109699394344528,-0.083216907586755
-0.519410783374771,-0.10969885156725,-0.0832162138530831
-0.519408203477668,-0.109695364890493,-0.083216061756919
-0.519404433877282,-0.109692473580359,-0.0832164995565239
-0.51940419458373,-0.109688964278819,-0.0832140273499643
-0.519400413749775,-0.10968665851051,-0.0832138927953046
-0.519397811942067,-0.109684342562966,-0.0832125963214252
-0.51939642820229,-0.109679675145279,-0.0832124341379364
-0.519392642120702,-0.109677955694122,-0.0832117270402722
-0.519387660397227,-0.109677418894408,-0.083211034531772
-0.519386277211164,-0.10967275199371,-0.0832108735868436
-0.519383675760606,-0.109670437501869,-0.0832095799186397
-0.51938110281897,-0.109666952828601,-0.0832094341401889
-0.519379691799817,-0.109664042563707,-0.0832075534519667
-0.519377101995845,-0.109661143858321,-0.0832068348376213
-0.519374506729135,-0.109658830893738,-0.0832055428730018
-0.51937074956459,-0.109655944130654,-0.0832059871376255
-0.519369339101073,-0.109653034819624,-0.0832041084926167
-0.519365559607637,-0.109651321534428,-0.0832034030293293
-0.519364177620334,-0.109647240162987,-0.0832026761397592
-0.519360398228965,-0.10964552736214,-0.0832019716887763
-0.519359005316926,-0.10964203202143,-0.083200670936662
-0.51935642777946,-0.109639135990921,-0.083199956565587
-0.519352671252846,-0.109636252283801,-0.0832004037088348
-0.519351273110791,-0.109633344597398,-0.0831985288813068
-0.519349869459994,-0.109630437147652,-0.0831966539967924
-0.519346107567427,-0.109628140194799,-0.0831965284558755
-0.519343530583152,-0.109625246161664,-0.0831958149093142
-0.519340965135585,-0.109622350902794,-0.0831951050849977
-0.519337214913724,-0.109619469385259,-0.083195554924957
-0.51933345899879,-0.109617174102698,-0.0831954307955358
-0.519330888168775,-0.109614281973455,-0.0831947184278771
-0.519330675974384,-0.109610776021097,-0.0831922639122449
-0.519328105411913,-0.109607882968741,-0.0831915550423262
-0.519324361331675,-0.109605590059462,-0.0831914319815952
-0.519322964627661,-0.109602684598261,-0.0831895630831506
-0.519320394307346,-0.109599793684996,-0.0831888543188837
-0.519317829796836,-0.10959690074977,-0.0831881492274725
-0.519314080413408,-0.109594609507163,-0.0831880271387249
-0.519311504907329,-0.109592306166244,-0.0831867446920266
-0.519310125786263,-0.109588815288815,-0.0831854532191885
-0.519306382292801,-0.10958652468125,-0.0831853345530302
-0.519305020484836,-0.109582446711337,-0.0831846212084523
-0.519302468081341,-0.109578970389012,-0.0831844916603819
-0.519299898759182,-0.109576667255242,-0.0831832138360249
-0.519297340934377,-0.109573777944566,-0.0831825105135845
-0.519293575109744,-0.109572664467071,-0.0831812406012421
-0.519292202721799,-0.109569174958225,-0.0831799545270127
-0.519288471113455,-0.109566301089765,-0.0831804113222526
-0.519287093366384,-0.109563398494762,-0.0831785516869114
-0.519283367724656,-0.109560524191693,-0.0831790116542927
-0.519281973190423,-0.109558211175403,-0.0831765744312364
-0.519278236312601,-0.109555926365183,-0.0831764570300424
-0.519275696191926,-0.109552450626471,-0.0831763366423629
-0.5192743304505,-0.109548962780213,-0.0831750543382522
-0.519271773674758,-0.109546664352932,-0.0831737798667292
-0.519268025872768,-0.109544968774497,-0.0831730885988101
-0.51926902581423,-0.109540864438179,-0.0831700647402054
-0.519262946825027,-0.10953860951018,-0.0831722721803034
-0.51926039616448,-0.109535725733204,-0.0831715742787461
-0.519259014238918,-0.10953341507037,-0.0831691416334886
-0.519256480702762,-0.109529942374316,-0.0831690236978587
-0.519251553598601,-0.109528851524301,-0.0831689192605513
-0.519250211659274,-0.10952477639564,-0.0831682196213988
-0.519248835764312,-0.109522467487935,-0.083165787894561
-0.519246314133822,-0.109518407595905,-0.0831662488019545
-0.519242572912575,-0.109516715881456,-0.0831655632541531
-0.51924122578234,-0.109513229540085,-0.0831642892556747
-0.519237490521205,-0.109511539847528,-0.0831636019431179
-0.519236138051484,-0.109508054112868,-0.0831623291246996
-0.519233588627442,-0.109505761749431,-0.0831610605999227
-0.519232242161176,-0.109502276399239,-0.0831597884990089
-0.519228507121144,-0.109500589005542,-0.0831591020415678
-0.519227172200391,-0.109496514233567,-0.083158410659094
-0.519222262758073,-0.109494842208674,-0.083158885366763
-0.519219736459643,-0.109491962959047,-0.0831581962345036
-0.519217193482651,-0.109489671938543,-0.083156931643699
-0.519215847762101,-0.109486187759037,-0.0831556634883613
-0.519212135755911,-0.109483914021868,-0.0831555568606686
-0.519210779087878,-0.109481019009345,-0.083153713150366
-0.519207061799394,-0.109478745565833,-0.0831536083138677
-0.519204536178605,-0.109475867243625,-0.0831529234385251
-0.519202016444678,-0.109472989438864,-0.0831522389090314
-0.519200660134467,-0.10947009674832,-0.08315039447292
-0.519196960208131,-0.109467234665166,-0.0831508712167851
-0.519193243241406,-0.109465552891413,-0.0831501903759803
-0.519193079219029,-0.109462054672117,-0.083147768240207
-0.519189368156567,-0.109459785463528,-0.0831476648443554
-0.519186849099922,-0.109456908357137,-0.0831469849788224
-0.519184330014009,-0.109454032267431,-0.0831463039482361
-0.519182997447579,-0.109450550777538,-0.0831450430418043
-0.519179281117455,-0.109448872007202,-0.0831443644229581
-0.519176779388029,-0.109445407082902,-0.0831442637522632
-0.519175447107774,-0.109441925768421,-0.0831430054040506
-0.519172917480851,-0.109439642059537,-0.0831417473298162
-0.519170404764074,-0.10943676776903,-0.0831410694995797
-0.51916907861827,-0.109433287191797,-0.0831398129838177
-0.51916421041309,-0.109431037219144,-0.0831408737848272
-0.519162844758271,-0.109429329388672,-0.0831378788798837
-0.519159151920816,-0.10942706282636,-0.0831377839226352
-0.519156650987245,-0.10942360002167,-0.0831376874419025
-0.519155325586509,-0.10942012019412,-0.0831364336946445
-0.519152790974752,-0.109418429984085,-0.0831346004290713
-0.519150273580792,-0.109416149187238,-0.0831333465721277
-0.519146620674712,-0.109412113055462,-0.0831349906676585
-0.519144075138653,-0.109411014997485,-0.0831325788388653
-0.519141580617424,-0.109407553502505,-0.0831324858271282
-0.519139069277361,-0.10940527555835,-0.0831312328335575
-0.519135394044083,-0.109402421814683,-0.0831317207761633
-0.519132888534183,-0.1093995524347,-0.0831310500131781
-0.519131558520997,-0.109396666496934,-0.0831292197783564
-0.519129059015339,-0.109393796520669,-0.083128551423382
-0.51912654820169,-0.109391519083838,-0.083127302192236
-0.519124060188126,-0.109388059273188,-0.0831272132453678
-0.519122730874059,-0.1093857650702,-0.083124806208588
-0.519119039181155,-0.109383506525427,-0.0831247161224686
-0.519116534564167,-0.109381230410392,-0.0831234684322853
-0.519115222569683,-0.109377753685131,-0.0831222241112975
-0.519112729374907,-0.109374886785997,-0.0831215575593584
-0.519111423234898,-0.109371410269718,-0.0831203146356118
-0.519106556483621,-0.109369763318168,-0.0831208038242171
-0.519104052366182,-0.109367489527615,-0.0831195579285314
-0.519101559673895,-0.109364623601003,-0.0831188936319312
-0.519101458037851,-0.109359945919839,-0.08311765660616
-0.519095381908102,-0.109360095470363,-0.083117562401512
-0.519092895201151,-0.109357231012356,-0.0831168991774836
-0.519092765842793,-0.109353737484308,-0.0831145027011044
-0.519089097797987,-0.109351484766731,-0.0831144160022918
-0.51908661139639,-0.10934862082156,-0.083113754624608
-0.519084125239168,-0.109345756531275,-0.0831130949463849
-0.519081627656918,-0.109343485597198,-0.0831118540475245
-0.519077960161961,-0.109341234765103,-0.0831117679331876
-0.519079041516657,-0.1093365386454,-0.0831093805660705
-0.519073005315284,-0.109334916643997,-0.083111032373465
-0.519071701217597,-0.10933203594781,-0.083109216633935
-0.519069215489599,-0.109329174579377,-0.083108557867892
-0.519066718778037,-0.109327497966171,-0.0831067390081336
-0.519065426350987,-0.109324025090291,-0.0831055062645605
-0.51906176499473,-0.109321775758505,-0.0831054260115261
-0.519060473043865,-0.109318303710001,-0.0831041944512908
-0.519057987873583,-0.109316036110942,-0.083102957523006
-0.519054332486198,-0.109313195271414,-0.083103459966671
-0.519053035092619,-0.109310316355946,-0.0831016490649898
-0.519046993645405,-0.109309887963699,-0.0831021375557025
-0.519046906573856,-0.109305210519251,-0.0831009166373297
-0.519045620953934,-0.109301739079197,-0.0830996889734772
-0.519041943434756,-0.109300679962983,-0.0830984476351979
-0.519038282799671,-0.109298434860391,-0.0830983702477681
-0.51903700318286,-0.109294964973287,-0.0830971426661894
-0.519034530466646,-0.109292106717694,-0.0830964935326968
-0.51903205775925,-0.109289842745044,-0.0830952612984912
-0.519029590993933,-0.109286986064918,-0.0830946110335198
-0.519027107281383,-0.109284723206168,-0.0830933794535126
-0.519024646212941,-0.10928186775797,-0.0830927293651649
-0.519020997636927,-0.109279624764756,-0.0830926568163039
-0.519019730155728,-0.10927556147582,-0.0830920172511018
-0.519017258187807,-0.109273299801201,-0.083090787486096
-0.519014786339372,-0.109271039453385,-0.0830895568077082
-0.519009938897902,-0.109270006673438,-0.083089476641386
-0.519012229956323,-0.109264694441134,-0.0830865372498946
-0.51900738837933,-0.109263663311185,-0.083086455786346
-0.519004928117839,-0.109260810519083,-0.0830858095180148
-0.519001280275077,-0.109258570767787,-0.0830857400994123
-0.519000002634507,-0.109255698001679,-0.0830839388225006
-0.518998759104936,-0.109251040769849,-0.0830838900319381
-0.51899509450192,-0.109249991631914,-0.0830826540432913
-0.518992640557671,-0.109247139426486,-0.0830820122397277
-0.518990175467559,-0.109244881890356,-0.083080786912728
-0.518987710407847,-0.109242624552679,-0.0830795627779619
-0.518984085761206,-0.109239794454265,-0.0830800775633816
-0.518982808965629,-0.109236922258487,-0.0830782819765737
-0.518981549328406,-0.109233455331547,-0.0830770701798224
-0.518977902320536,-0.109231815769221,-0.0830764196325542
-0.518974255314709,-0.10923017620559,-0.0830757697950903
-0.518972996197843,-0.109226710298928,-0.0830745592998755
-0.518971748327573,-0.109222649396088,-0.0830739332647852
-0.518966930428031,-0.109221033061559,-0.0830744399737184
-0.518965654659283,-0.109218757666931,-0.0830720643225002
-0.518963196287739,-0.109216504548153,-0.0830708429586138
-0.518960749556611,-0.109213655705438,-0.0830702085204195
-0.518957120049725,-0.109211425270144,-0.0830701434243623
-0.518955884379779,-0.109207364578805,-0.0830695230962863
-0.518953420901771,-0.109205707762402,-0.083067720661723
-0.518950980148517,-0.109202860419494,-0.0830670874499975
-0.518946162563691,-0.109201249485461,-0.0830675948386031
-0.518944904763339,-0.10919838094432,-0.0830658069776353
-0.518943652847365,-0.109194916202545,-0.0830646055249389
-0.5189412238384,-0.109192070279273,-0.0830639740706836
-0.518938789318393,-0.109189224814552,-0.0830633430503935
-0.51893396073107,-0.109188211263048,-0.0830632688551314
-0.518933897877193,-0.109184725826453,-0.0830609137789179
-0.518931463598139,-0.109181880976667,-0.0830602842120046
-0.518927846519921,-0.109179655018087,-0.0830602253032028
-0.518926601140313,-0.109176192567949,-0.0830590265688221
-0.518924161565767,-0.109173944282417,-0.0830578140820232
-0.518921738990177,-0.109170504855453,-0.083057771119171
-0.518919288330023,-0.109168853504063,-0.0830559749154657
-0.518915677373905,-0.10916662979792,-0.0830559184679044
-0.518913249573226,-0.10916378743453,-0.0830552918378085
-0.51891199356237,-0.109161518072605,-0.083052927521853
-0.518909560328764,-0.109158676043644,-0.0830523026151783
-0.518907144106403,-0.109155834560555,-0.0830516777373188
-0.518904716704649,-0.10915299306804,-0.0830510542783166
-0.518902295024759,-0.109150152807969,-0.0830504291940753
-0.51889985666792,-0.109148504859785,-0.0830486359355957
