591.774693305359,1430.69596534664,1245561.43576321,518118.360022079
591.70787518704,1430.74582520955,1245623.86332143,518196.480397813
591.641073041357,1430.7956728297,1245686.27739302,518274.611548928
591.574286868127,1430.84550820693,1245748.6779767,518352.753472951
591.507516667513,1430.89533134084,1245811.06507089,518430.906167004
591.440762439286,1430.94514223131,1245873.43867434,518509.069628659
591.374024183555,1430.99494087799,1245935.79878553,518587.243855089
591.307301900321,1431.04472728058,1245998.145403,518665.428843589
591.240595589532,1431.09450143885,1246060.47852538,518743.624591511
591.17390525117,1431.14426335253,1246122.79815124,518821.831096163
591.107230885094,1431.19401302144,1246185.10427927,518900.048354989
591.040572491436,1431.2437504452,1246247.39690792,518978.276365111
590.973930070053,1431.29347562365,1246309.67603588,519056.515123969
590.907303621041,1431.34318855643,1246371.94166163,519134.764628716
590.840693144225,1431.3928892434,1246434.19378391,519213.024876819
590.774098639554,1431.44257768432,1246496.43240132,519291.295865595
590.707520107023,1431.49225387891,1246558.65751244,519369.577592299
590.640957546703,1431.54191782685,1246620.86911578,519447.870054095
590.574410958432,1431.59156952799,1246683.06721005,519526.173248417
590.507880342134,1431.6412089821,1246745.25179389,519604.487172588
590.44136569784,1431.69083618889,1246807.42286585,519682.811823807
590.374867025457,1431.74045114816,1246869.58042459,519761.147199406
590.308384324897,1431.79005385971,1246931.72446876,519839.493296713
590.241917596103,1431.83964432329,1246993.85499699,519917.850113013
590.175466839108,1431.88922253863,1247055.97200782,519996.217645477
590.109032053685,1431.93878850561,1247118.07550005,520074.595891581
590.042613239866,1431.98834222394,1247180.16547222,520152.984848487
589.976210397592,1432.03788369341,1247242.24192296,520231.384513466
589.909823526804,1432.08741291379,1247304.3048509,520309.794883777
589.84345262734,1432.13692988492,1247366.35425478,520388.215956799
589.777097699182,1432.18643460657,1247428.39013319,520466.647729735
589.71075874226,1432.23592707851,1247490.41248478,520545.090199846
589.644435756485,1432.28540730054,1247552.42130821,520623.54336441
589.578128741636,1432.33487527258,1247614.41660228,520702.007220854
589.511837697863,1432.38433099423,1247676.39836542,520780.481766166
589.445562624898,1432.43377446545,1247738.36659647,520858.966997819
589.37930352281,1432.48320568591,1247800.32129395,520937.462912884
589.313060391428,1432.53262465549,1247862.26245661,521015.96950871
589.246833230559,1432.58203137406,1247924.19008321,521094.486782671
589.180622040228,1432.63142584135,1247986.10417231,521173.014731873
589.114426820239,1432.68080805724,1248048.0047227,521251.553353682
589.048247570558,1432.7301780215,1248109.89173298,521330.102645266
588.982084291014,1432.77953573401,1248171.76520191,521408.662603952
588.915936981538,1432.82888119455,1248233.62512814,521487.233226937
588.84980564211,1432.87821440288,1248295.47151029,521565.814511362
588.783690272476,1432.92753535894,1248357.30434719,521644.406454632
588.717590872592,1432.9768440625,1248419.12363746,521723.009053906
588.651507442276,1433.02614051345,1248480.92937987,521801.622306495
588.585439981498,1433.07542471155,1248542.72157305,521880.246209531
588.519388489992,1433.12469665676,1248604.50021583,521958.880760417
588.453352967775,1433.1739563488,1248666.26530681,522037.525956216
588.387333414689,1433.22320378754,1248728.01684472,522116.181794195
588.32132983057,1433.27243897285,1248789.75482832,522194.848271622
588.255342215342,1433.32166190454,1248851.47925627,522273.525385655
588.189370568745,1433.37087258255,1248913.19012742,522352.213133669
588.123414890779,1433.42007100664,1248974.88744037,522430.91151272
588.057475181167,1433.46925717676,1249036.57119399,522509.620520194
587.99155143987,1433.5184310927,1249098.2413869,522588.340153184
587.925643666718,1433.56759275432,1249159.89801787,522667.070408937
587.859751861577,1433.6167421615,1249221.54108563,522745.811284653
587.793876024306,1433.66587931408,1249283.17058891,522824.562777529
587.728016154669,1433.715004212,1249344.78652655,522903.324884881
587.662172252617,1433.76411685505,1249406.38889719,522982.097603789
587.596344317872,1433.8132172432,1249467.97769971,523060.880931603
587.530532350316,1433.86230537628,1249529.55293281,523139.674865478
587.464736349769,1433.91138125419,1249591.11459528,523218.479402638
587.398956316255,1433.96044487668,1249652.66268571,523297.294540057
587.333192249364,1434.00949624381,1249714.19720308,523376.120275227
587.267444149098,1434.05853535532,1249775.71814601,523454.956605135
587.201712015191,1434.1075622112,1249837.22551336,523533.803527092
587.135995847451,1434.15657681133,1249898.71930392,523612.66103831
587.07029564578,1434.20557915556,1249960.1995164,523691.529135886
587.004611409874,1434.25456924386,1250021.66614969,523770.407817157
586.938943139617,1434.30354707611,1250083.11920252,523849.297079232
586.873290834763,1434.35251265223,1250144.55867373,523928.196919368
586.807654495344,1434.40146597197,1250205.98456192,524007.107334488
586.742034120893,1434.45040703544,1250267.39686613,524086.028322105
586.676429711442,1434.49933584239,1250328.79558496,524164.959879129
586.610841266664,1434.54825239283,1250390.18071733,524243.902002896
586.545268786427,1434.59715668662,1250451.55226198,524322.854690504
586.479712270503,1434.6460487237,1250512.91021775,524401.817939163
586.414171718683,1434.69492850399,1250574.25458346,524480.791746049
586.348647130801,1434.74379602739,1250635.58535788,524559.776108289
586.28313850653,1434.79265129391,1250696.90253995,524638.771023193
586.217645845762,1434.84149430341,1250758.20612838,524717.776487806
586.15216914827,1434.89032505582,1250819.49612202,524796.79249931
586.086708413831,1434.93914355107,1250880.77251971,524875.819054877
586.021263642156,1434.98794978917,1250942.03532033,524954.856151754
585.955834833215,1435.0367437699,1251003.28452254,525033.903786872
585.890421986638,1435.08552549332,1251064.52012532,525112.961957564
585.825025102221,1435.13429495935,1251125.7421275,525192.030660962
585.759644179769,1435.18305216791,1251186.95052787,525271.109894179
585.69427921902,1435.23179711897,1251248.14532532,525350.199654404
585.628930219762,1435.28052981247,1251309.32651868,525429.299938764
585.56359718175,1435.32925024836,1251370.49410681,525508.410744417
585.498280104737,1435.37795842662,1251431.64808857,525587.53206852
585.432978988438,1435.42665434723,1251492.78846287,525666.663908273
585.367693832696,1435.47533801008,1251553.91522848,525745.806260714
585.302424637141,1435.52400941524,1251615.02838439,525824.959123133
585.237171401674,1435.57266856255,1251676.12792933,525904.12249249
585.171934126005,1435.62131545202,1251737.2138622,525983.296365967
585.106712809812,1435.66995008366,1251798.28618196,526062.480740787
585.041507452895,1435.71857245741,1251859.34488741,526141.675614013
584.976318055057,1435.7671825732,1251920.38997739,526220.880982702
584.911144615908,1435.8157804311,1251981.4214509,526300.096844141
584.84598713518,1435.8643660311,1252042.43930684,526379.323195466
584.780845612773,1435.91293937305,1252103.44354394,526458.560033598
584.715720048305,1435.96150045704,1252164.4341612,526537.807355803
584.650610441572,1436.01004928298,1252225.41115745,526617.065159117
584.585516792257,1436.05858585092,1252286.37453164,526696.333440718
584.520439100073,1436.10711016084,1252347.32428269,526775.612197737
584.455377364721,1436.15562221277,1252408.26040951,526854.901427314
584.390331585973,1436.20412200666,1252469.18291097,526934.201126502
584.325301763551,1436.2526095425,1252530.09178598,527013.511292406
584.26028789706,1436.30108482039,1252590.98703355,527092.831922271
584.195289986346,1436.34954784023,1252651.86865248,527172.163013041
584.130308031127,1436.39799860201,1252712.73664169,527251.504561815
584.06534203097,1436.44643710587,1252773.59100022,527330.856565867
584.000391985639,1436.49486335175,1252834.43172696,527410.219022227
583.935457894831,1436.54327733969,1252895.25882084,527489.591928006
583.870539758261,1436.59167906969,1252956.07228078,527568.975280281
583.805637575698,1436.64006854172,1253016.87210565,527648.369076064
583.740751346782,1436.68844575583,1253077.65829444,527727.773312516
583.67588107116,1436.7368107121,1253138.43084614,527807.187986786
583.611026748601,1436.78516341049,1253199.18975963,527886.61309587
583.546188378746,1436.83350385106,1253259.93503389,527966.048636913
583.481365961286,1436.88183203385,1253320.66666788,528045.494606998
583.416559495875,1436.9301479589,1253381.38466058,528124.951003243
583.351768982252,1436.97845162622,1253442.08901089,528204.417822662
583.286994420151,1437.0267430358,1253502.77971772,528283.895062267
583.222235809088,1437.07502218781,1253563.45678019,528363.382719335
583.15749314874,1437.12328908228,1253624.12019727,528442.880790936
583.092766438967,1437.17154371912,1253684.76996774,528522.389273916
583.028055679222,1437.21978609854,1253745.40609078,528601.908165613
582.963360869277,1437.26801622052,1253806.02856528,528681.437462968
582.898682008785,1437.31623408512,1253866.63739022,528760.977163064
582.834019097378,1437.36443969241,1253927.23256462,528840.527263006
582.769372134775,1437.41263304242,1253987.8140874,528920.087759785
582.704741120513,1437.46081413528,1254048.38195767,528999.658650612
582.640126054352,1437.508982971,1254108.93617432,529079.239932418
582.575526935915,1437.55713954965,1254169.47673637,529158.831602301
582.510943764813,1437.60528387133,1254230.00364286,529238.433657363
582.446376540778,1437.65341593606,1254290.51689272,529318.046094556
582.381825263359,1437.70153574397,1254351.01648503,529397.668911054
582.317289932154,1437.74964329518,1254411.50241884,529477.302103962
582.252770546906,1437.79773858969,1254471.97469308,529556.945670202
582.188267107221,1437.84582162759,1254532.43330678,529636.599606864
582.123779612711,1437.893892409,1254592.87825899,529716.263911019
582.059308063039,1437.94195093398,1254653.30954869,529795.938579678
581.994852457804,1437.98999720264,1254713.72717493,529875.623609919
581.93041279659,1438.03803121509,1254774.1311368,529955.318998835
581.865989079106,1438.08605297138,1254834.52143323,530035.024743366
581.801581304969,1438.1340624716,1254894.89806327,530114.740840552
581.737189473703,1438.18205971593,1254955.26102603,530194.46728755
581.672813584986,1438.23004470441,1255015.61032052,530274.204081317
581.608453638451,1438.27801743714,1255075.94594574,530353.951218862
581.544109633704,1438.32597791423,1255136.26790076,530433.708697225
581.479781570278,1438.37392613585,1255196.57618469,530513.476513529
581.415469447739,1438.42186210213,1255256.87079662,530593.254664851
581.351173265808,1438.46978581311,1255317.15173551,530673.043148073
581.286893024043,1438.51769726893,1255377.41900044,530752.841960271
581.222628722134,1438.56559646964,1255437.67259041,530832.651098358
581.15838035952,1438.61348341549,1255497.91250462,530912.470559545
581.09414793586,1438.66135810655,1255558.13874207,530992.300340775
581.029931450728,1438.70922054296,1255618.35130187,531072.140439084
580.965730903724,1438.75707072484,1255678.55018307,531151.990851473
580.901546294517,1438.80490865226,1255738.73538467,531231.851574855
580.837377622509,1438.85273432549,1255798.90690593,531311.722606466
580.773224887368,1438.9005477446,1255859.06474585,531391.603943208
580.709088088677,1438.94834890973,1255919.20890351,531471.495582084
580.644967225925,1438.99613782108,1255979.33937808,531551.397520212
580.580862298791,1439.04391447873,1256039.45616857,531631.309754462
580.516773306797,1439.09167888285,1256099.55927412,531711.2322819
580.452700249547,1439.13943103356,1256159.64869379,531791.165099483
580.388643126491,1439.18717093112,1256219.7244268,531871.108204356
580.324601937377,1439.23489857552,1256279.78647207,531951.061593286
580.26057668166,1439.28261396701,1256339.83482883,532031.025263402
580.196567358925,1439.33031710573,1256399.86949615,532110.999211665
580.132573968709,1439.37800799186,1256459.89047318,532190.983435091
580.068596510508,1439.42568662559,1256519.89775908,532270.977930744
580.004634983896,1439.47335300709,1256579.89135296,532350.982695582
579.940689388461,1439.52100713648,1256639.87125391,532430.997726546
579.876759723715,1439.56864901397,1256699.83746109,532511.023020663
579.812845989113,1439.6162786398,1256759.78997371,532591.058575026
579.748948184217,1439.66389601413,1256819.72879089,532671.104386594
579.68506630871,1439.71150113703,1256879.65391163,532751.160452163
579.621200362055,1439.75909400873,1256939.56533515,532831.226768804
579.557350343832,1439.80667462939,1256999.46306053,532911.303333439
579.493516253533,1439.85424299922,1257059.34708698,532991.390143087
579.42969809056,1439.9017991185,1257119.21741376,533071.487194882
579.365895854536,1439.94934298735,1257179.07403993,533151.594485676
579.30210954503,1439.99687460594,1257238.9169646,533231.712012378
579.238339161439,1440.04439397455,1257298.74618706,533311.839772115
579.174584703341,1440.09190109333,1257358.56170641,533391.977761776
579.110846170244,1440.1393959625,1257418.36352183,533472.125978338
579.047123561617,1440.18687858229,1257478.15163253,533552.284418818
578.983416877098,1440.23434895281,1257537.92603755,533632.453080019
578.919726115986,1440.28180707443,1257597.68673629,533712.631959164
578.856051277964,1440.32925294723,1257657.43372774,533792.821052987
578.792392362411,1440.37668657151,1257717.16701122,533873.020358601
578.728749368979,1440.42410794737,1257776.88658575,533953.22987277
578.665122296959,1440.4715170752,1257836.59245073,534033.449592709
578.601511146002,1440.51891395509,1257896.28460521,534113.679515172
578.537915915551,1440.5662985873,1257955.96304842,534193.919637173
578.47433660501,1440.61367097214,1258015.62777965,534274.169955769
578.410773213979,1440.66103110973,1258075.27879799,534354.430467763
578.347225741913,1440.70837900035,1258134.91610269,534434.701170141
578.283694188302,1440.75571464421,1258194.53969292,534514.982059835
578.220178552497,1440.80303804164,1258254.14956805,534595.273133951
578.156678834016,1440.85034919286,1258313.74572723,534675.574389376
578.093195032458,1440.89764809803,1258373.32816957,534755.885822895
578.02972714722,1440.94493475742,1258432.89689437,534836.207431537
577.966275177629,1440.99220917141,1258492.45190098,534916.539212419
577.902839123375,1441.03947134006,1258551.99318841,534996.881162193
577.839418983748,1441.08672126377,1258611.52075608,535077.233278011
577.776014758388,1441.13395894266,1258671.03460305,535157.595556581
577.712626446564,1441.18118437712,1258730.53472872,535237.967995069
577.649254047843,1441.22839756734,1258790.02113224,535318.350590266
577.585897561668,1441.27559851357,1258849.49381286,535398.74333911
577.522556987387,1441.32278721617,1258908.95276994,535479.146238658
577.459232324549,1441.36996367532,1258968.39800262,535559.559285705
577.395923572507,1441.41712789137,1259027.82951024,535639.982477291
577.332630730801,1441.46427986451,1259087.24729198,535720.415810214
577.269353798806,1441.51141959507,1259146.65134715,535800.859281474
577.206092775994,1441.5585470833,1259206.04167499,535881.312887947
577.142847661697,1441.60566232956,1259265.41827487,535961.77662668
577.079618455447,1441.65276533405,1259324.78114596,536042.250494461
577.016405156716,1441.69985609704,1259384.13028749,536122.734488148
576.953207764808,1441.74693461889,1259443.46569886,536203.228604811
576.890026279184,1441.79400089987,1259502.78737931,536283.732841314
576.826860699312,1441.84105494025,1259562.0953281,536364.247194504
576.763711024623,1441.8880967403,1259621.38954448,536444.771661276
576.700577254414,1441.93512630042,1259680.67002787,536525.306238686
576.637459388123,1441.98214362089,1259739.93677754,536605.85092361
576.574357425282,1442.02914870192,1259799.18979267,536686.405712795
576.511271365203,1442.07614154389,1259858.42907265,536766.970603267
576.448201207269,1442.12312214712,1259917.65461681,536847.545591952
576.385146950868,1442.17009051193,1259976.86642447,536928.130675772
576.322108595451,1442.21704663861,1260036.0644949,537008.725851557
576.259086140433,1442.26399052746,1260095.24882738,537089.331116181
576.196079585231,1442.31092217877,1260154.41942122,537169.946466512
576.133088929124,1442.35784159295,1260213.57627585,537250.571899586
576.070114171614,1442.40474877025,1260272.71939048,537331.20741215
576.007155311999,1442.45164371106,1260331.84876452,537411.853001213
575.944212349725,1442.49852641566,1260390.96439726,537492.50866358
575.88128528411,1442.54539688442,1260450.06628807,537573.174396222
575.818374114556,1442.59225511768,1260509.15443628,537653.850195995
575.755478840494,1442.63910111571,1260568.22884117,537734.536059713
575.692599461243,1442.6859348789,1260627.28950215,537815.231984329
575.629735976179,1442.7327564076,1260686.33641854,537895.937966719
575.566888384638,1442.77956570217,1260745.36958975,537976.654003806
575.504056686058,1442.82636276289,1260804.38901504,538057.380092374
575.44124087984,1442.8731475901,1260863.39469374,538138.116229253
575.378440965247,1442.91992018422,1260922.38662531,538218.862411441
575.315656941712,1442.96668054555,1260981.36480903,538299.618635721
575.252888808422,1443.01342867456,1261040.32924443,538380.384899178
575.190136564893,1443.0601645715,1261099.27993073,538461.161198476
575.127400210429,1443.10688823676,1261158.21686734,538541.947530542
575.064679744359,1443.15359967073,1261217.14005366,538622.743892269
575.001975166002,1443.20029887378,1261276.04948909,538703.550280559
574.939286474813,1443.24698584621,1261334.94517291,538784.366692131
574.876613670046,1443.29366058844,1261393.82710458,538865.193123958
574.813956751068,1443.34032310084,1261452.69528347,538946.029572866
574.751315717187,1443.38697338379,1261511.549709,539026.87603575
574.688690567785,1443.43361143765,1261570.3903805,539107.732509405
574.626081302094,1443.48023726286,1261629.21729748,539188.598990814
574.563487919526,1443.52685085975,1261688.03045925,539269.475476723
574.500910419359,1443.57345222874,1261746.82986526,539350.361964049
574.43834880093,1443.6200413702,1261805.61551491,539431.258449624
574.375803063558,1443.66661828453,1261864.38740761,539512.164930301
574.313273206559,1443.71318297212,1261923.14554278,539593.08140293
574.250759229247,1443.75973543337,1261981.88991983,539674.007864362
574.188261130979,1443.80627566865,1262040.62053814,539754.944311385
574.125778911038,1443.85280367837,1262099.33739716,539835.890740878
574.063312568607,1443.89931946304,1262158.04049643,539916.847149846
574.000862103175,1443.94582302291,1262216.72983521,539997.81353489
573.938427513957,1443.99231435847,1262275.40541302,540078.789892966
573.876008800224,1444.03879347015,1262334.06722932,540159.776220948
573.81360596126,1444.08526035837,1262392.71528356,540240.772515692
573.751218996474,1444.13171502346,1262451.34957508,540321.778773883
573.68884790512,1444.17815746586,1262509.97010335,540402.794992408
573.626492686388,1444.22458768608,1262568.57686792,540483.821168225
573.56415333962,1444.27100568449,1262627.1698682,540564.857298097
573.501829864102,1444.31741146152,1262685.74910363,540645.903378849
573.43952225908,1444.36380501763,1262744.3145737,540726.95940736
573.377230523897,1444.41018635319,1262802.86627783,540808.02538037
573.314954657783,1444.45655546867,1262861.40421551,540889.101294766
573.252694660026,1444.50291236451,1262919.92838621,540970.187147354
573.190450529882,1444.54925704114,1262978.4387894,541051.282934979
573.128222266672,1444.59558949898,1263036.93542453,541132.388654391
573.06600986962,1444.64190973849,1263095.41829109,541213.504302467
573.003813337984,1444.68821776012,1263153.88738858,541294.629876032
572.941632670997,1444.73451356435,1263212.34271651,541375.765371939
572.879467868008,1444.78079715156,1263270.78427429,541456.910786888
572.817318928188,1444.82706852226,1263329.21206147,541538.0661178
572.755185850824,1444.87332767689,1263387.62607754,541619.231361448
572.69306863509,1444.91957461595,1263446.02632205,541700.406514742
572.630967280309,1444.96580933986,1263504.41279443,541781.591574392
572.568881785754,1445.01203184906,1263562.78549417,541862.786537173
572.506812150533,1445.0582421441,1263621.14442089,541943.99140007
572.44475837402,1445.10444022537,1263679.48957399,542025.206159711
572.382720455323,1445.15062609342,1263737.82095309,542106.430813071
572.320698393811,1445.19679974864,1263796.1385576,542187.665356778
572.258692188662,1445.24296119153,1263854.44238707,542268.909787707
572.196701839085,1445.28911042259,1263912.73244105,542350.164102681
572.134727344399,1445.33524744223,1263971.00871899,542431.428298386
572.072768703647,1445.38137225108,1264029.27122057,542512.702371851
572.010825916178,1445.42748484951,1264087.51994523,542593.98631971
571.948898981182,1445.47358523804,1264145.75489251,542675.280138795
571.886987897933,1445.51967341713,1264203.97606192,542756.583825824
571.82509266557,1445.56574938731,1264262.18345305,542837.897377691
571.763213283258,1445.61181314911,1264320.37706549,542919.220791246
571.701349750289,1445.65786470298,1264378.55689873,543000.554063169
571.639502065815,1445.70390404945,1264436.72295237,543081.89719032
571.577670229102,1445.74993118899,1264494.87522589,543163.250169407
571.515854239352,1445.79594612208,1264553.01371886,543244.612997211
571.454054095729,1445.84194884928,1264611.13843088,543325.985670565
571.392269797354,1445.88793937114,1264669.24936157,543407.368186348
571.330501343517,1445.9339176881,1264727.34651042,543488.760541215
571.268748733384,1445.97988380071,1264785.42987702,543570.16273198
571.207011966114,1446.02583770949,1264843.49946098,543651.574755459
571.145291040961,1446.07177941491,1264901.5552618,543732.996608341
571.08358595707,1446.11770891754,1264959.59727911,543814.428287452
571.021896713562,1446.16362621793,1265017.62551255,543895.869789645
570.960223309675,1446.20953131657,1265075.63996164,543977.321111613
570.898565744583,1446.25542421399,1265133.64062598,544058.782250133
570.836924017451,1446.30130491072,1265191.62750517,544140.253201984
570.775298127405,1446.34717340735,1265249.60059885,544221.733963994
570.713688073652,1446.39302970436,1265307.55990659,544303.22453288
570.652093855407,1446.43887380228,1265365.50542793,544384.724905342
570.590515471768,1446.48470570167,1265423.43716255,544466.235078229
570.528952921829,1446.53052540315,1265481.35511012,544547.755048397
570.467406204884,1446.57633290716,1265539.25927012,544629.284812423
570.405875320003,1446.6221282143,1265597.14964225,544710.824367183
570.344360266294,1446.66791132516,1265655.02622618,544792.373709497
570.28286104301,1446.71368224022,1265712.88902143,544873.932835983
570.221377649264,1446.75944096006,1265770.73802764,544955.501743449
570.159910084167,1446.80518748527,1265828.5732445,545037.08042869
570.098458346934,1446.85092181635,1265886.39467155,545118.668888366
570.037022436577,1446.89664395396,1265944.20230857,545200.267119401
569.97560235235,1446.94235389858,1266001.99615506,545281.875118391
569.914198093284,1446.98805165086,1266059.77621078,545363.492882222
569.852809658633,1447.03373721128,1266117.54247525,545445.120407482
569.791437047379,1447.07941058051,1266175.29494827,545526.757691117
569.730080258755,1447.12507175906,1266233.03362937,545608.40472973
569.66873929183,1447.17072074755,1266290.75851828,545690.061520139
569.607414145701,1447.21635754658,1266348.46961466,545771.728059123
569.546104819628,1447.26198215661,1266406.16691805,545853.404343236
569.484811312527,1447.3075945784,1266463.85042831,545935.090369486
569.423533623637,1447.35319481243,1266521.52014497,546016.786134448
569.36227175206,1447.39878285931,1266579.17606773,546098.491634871
569.301025696895,1447.44435871962,1266636.81819625,546180.206867507
569.239795457194,1447.48992239401,1266694.44653028,546261.931829166
569.178581032067,1447.53547388308,1266752.06106948,546343.666516571
569.117382420626,1447.5810131874,1266809.66181354,546425.410926444
569.056199622064,1447.62654030753,1266867.24876203,546507.16505539
568.995032635312,1447.67205524417,1266924.82191482,546588.928900361
568.933881459559,1447.71755799788,1266982.38127151,546670.702457958
568.872746093947,1447.76304856922,1267039.92683173,546752.485724842
568.811626537402,1447.80852695893,1267097.45859535,546834.278697959
568.750522789145,1447.85399316751,1267154.97656194,546916.081373851
568.689434848228,1447.89944719562,1267212.48073123,546997.893749287
568.628362713741,1447.94488904385,1267269.97110293,547079.715820974
568.567306384639,1447.99031871294,1267327.44767686,547161.547585804
568.506265860163,1448.03573620337,1267384.91045258,547243.389040273
568.445241139215,1448.08114151591,1267442.35942997,547325.240181332
568.384232221089,1448.12653465101,1267499.79460854,547407.101005397
568.323239104628,1448.17191560947,1267557.21598823,547488.971509488
568.262261788964,1448.21728439189,1267614.6235687,547570.851690231
568.201300273198,1448.26264099886,1267672.01734965,547652.741544289
568.14035455638,1448.30798543103,1267729.39733083,547734.641068392
568.079424637515,1448.35331768909,1267786.76351201,547816.550259317
568.01851051572,1448.39863777363,1267844.11589289,547898.469113696
567.957612189988,1448.44394568535,1267901.45447325,547980.397628318
567.896729659402,1448.48924142486,1267958.77925283,548062.335799847
567.835862923032,1448.5345249928,1268016.09023133,548144.283624958
567.77501197986,1448.57979638987,1268073.38740859,548226.241100443
567.714176828921,1448.62505561674,1268130.67078436,548308.208223017
567.653357469354,1448.67030267398,1268187.94035831,548390.184989247
567.592553900018,1448.71553756239,1268245.19613036,548472.171396079
567.53176612007,1448.76076028255,1268302.43810018,548554.167440048
567.470994128567,1448.80597083509,1268359.6662675,548636.173117818
567.410237924472,1448.85116922075,1268416.88063216,548718.188426177
567.349497506831,1448.89635544016,1268474.08119391,548800.2133618
567.288772874702,1448.94152949399,1268531.26795252,548882.247921336
567.228064026997,1448.98669138298,1268588.44090785,548964.292101628
567.167370962859,1449.03184110773,1268645.60005958,549046.345899203
567.106693681153,1449.07697866902,1268702.74540764,549128.409310959
567.046032181002,1449.12210406746,1268759.87695172,549210.482333439
566.985386461379,1449.16721730376,1268816.99469164,549292.564963387
566.924756521344,1449.21231837858,1268874.09862717,549374.65719742
566.864142359843,1449.25740729263,1268931.18875816,549456.759032311
566.803543975852,1449.30248404665,1268988.26508443,549538.870464783
566.742961368402,1449.34754864129,1269045.32760577,549620.991491481
566.682394536541,1449.39260107722,1269102.37632194,549703.122109022
566.621843479279,1449.43764135514,1269159.41123275,549785.262314073
566.561308195425,1449.48266947587,1269216.43233817,549867.412103563
566.500788684116,1449.52768544002,1269273.43963791,549949.571473978
566.440284944309,1449.5726892483,1269330.4331318,550031.740422036
566.379796974974,1449.61768090146,1269387.41281969,550113.918944443
566.319324775089,1449.66266040019,1269444.37870142,550196.107037879
566.258868343669,1449.70762774519,1269501.33077678,550278.304698976
566.198427679664,1449.7525829372,1269558.26904563,550360.511924446
566.138002781969,1449.79752597698,1269615.19350791,550442.728711074
566.077593649679,1449.84245686518,1269672.10416332,550524.955055366
566.017200281694,1449.88737560258,1269729.00101178,550607.190954088
565.956822677032,1449.93228218984,1269785.8840531,550689.436403847
565.8964608346,1449.97717662776,1269842.75328718,550771.691401389
565.836114753353,1450.02205891706,1269899.60871389,550853.955943392
565.775784432333,1450.06692905842,1269956.45033299,550936.230026413
565.715469870356,1450.11178705268,1270013.2781445,551018.513647311
565.655171066509,1450.15663290048,1270070.09214815,551100.806802572
565.594888019611,1450.20146660265,1270126.89234393,551183.109489041
565.534620728738,1450.24628815985,1270183.6787316,551265.421703208
565.474369192793,1450.29109757285,1270240.45131107,551347.743441797
565.414133410699,1450.33589484242,1270297.21008224,551430.074701497
565.353913381361,1450.38067996934,1270353.95504503,551512.415479019
565.293709103712,1450.42545295435,1270410.68619932,551594.76577103
565.233520576793,1450.47021379815,1270467.40354491,551677.125574046
565.173347799446,1450.51496250155,1270524.10708177,551759.494884849
565.113190770666,1450.55969906527,1270580.79680973,551841.873700009
565.053049489314,1450.60442349011,1270637.47272877,551924.262016272
564.992923954368,1450.64913577682,1270694.13483872,552006.659830221
564.932814164712,1450.69383592617,1270750.78313953,552089.067138563
564.872720119278,1450.73852393894,1270807.41763109,552171.483937936
564.812641816954,1450.78319981591,1270864.03831336,552253.910225032
564.752579256656,1450.82786355787,1270920.64518622,552336.345996499
564.692532437362,1450.87251516554,1270977.23824955,552418.7912489
564.632501357863,1450.91715463978,1271033.81750338,552501.245979042
564.572486017185,1450.9617819813,1271090.38294751,552583.710183413
564.512486414195,1451.00639719089,1271146.93458191,552666.18385871
564.452502547731,1451.05100026941,1271203.47240657,552748.667001669
564.392534416782,1451.09559121757,1271259.99642133,552831.159608808
564.332582020216,1451.14017003619,1271316.50662617,552913.661676813
564.272645356926,1451.18473672605,1271373.00302102,552996.173202326
564.212724425804,1451.22929128796,1271429.48560582,553078.694181991
564.152819225641,1451.27383372278,1271485.95438061,553161.224612581
564.092929755464,1451.31836403122,1271542.40934522,553243.764490543
564.03305601406,1451.36288221415,1271598.85049967,553326.31381265
563.973198000405,1451.4073882723,1271655.27784384,553408.872575409
563.913355713276,1451.45188220656,1271711.69137779,553491.440775597
563.853529151595,1451.49636401771,1271768.09110143,553574.018409785
563.793718314184,1451.54083370659,1271824.47701477,553656.605474678
563.733923199951,1451.58529127401,1271880.84911776,553739.201966861
563.674143807754,1451.62973672077,1271937.20741036,553821.807882981
563.614380136536,1451.67417004764,1271993.55189248,553904.423219563
563.554632185055,1451.71859125554,1272049.88256421,553987.04797338
563.494899952263,1451.7630003452,1272106.19942542,554069.682140938
563.435183436975,1451.8073973175,1272162.50247616,554152.325718926
563.375482638002,1451.85178217329,1272218.79171645,554234.978704032
563.315797554195,1451.89615491341,1272275.06714627,554317.641092885
563.256128184444,1451.94051553866,1272331.32876559,554400.312882058
563.196474527623,1451.98486404987,1272387.57657438,554482.994068136
563.136836582508,1452.02920044791,1272443.8105727,554565.684647841
563.077214347942,1452.07352473365,1272500.03076056,554648.384617798
563.017607822844,1452.11783690785,1272556.23713789,554731.093974513
562.958017006003,1452.1621369714,1272612.42970475,554813.81271468
562.898441896227,1452.20642492518,1272668.60846116,554896.540834954
562.838882492387,1452.25070077,1272724.77340712,554979.2783319
562.779338793288,1452.29496450673,1272780.92454266,555062.025202171
562.719810797813,1452.3392161362,1272837.06186776,555144.781442305
562.660298504731,1452.38345565929,1272893.18538249,555227.547048998
562.600801912898,1452.42768307686,1272949.29508685,555310.322018818
562.541321021059,1452.4718983898,1273005.39098094,555393.106348482
562.481855828117,1452.51610159894,1273061.47306471,555475.900034481
562.422406332809,1452.56029270518,1273117.54133828,555558.70307354
